time,open,high,low,close
2016-01-26,0.024301965682468767,0.024558223846204697,0.023734693085806592,0.0241208726603358
2016-01-27,0.0241217166629781,0.024239028081843583,0.02372939573964685,0.023892648836968136
2016-01-28,0.023912343007426395,0.02515657355346831,0.023794350447076867,0.02487955855171572
2016-01-29,0.0248886431892235,0.026006264487866998,0.02458777964133169,0.0249879535467157
2016-01-30,0.024991616042895043,0.02539127066463496,0.024831500762132645,0.025194666033964187
2016-01-31,0.02509261226842966,0.025941554630921865,0.024870992547159996,0.02563159991635854
2016-02-01,0.025628668375217743,0.025775236421990193,0.0249521515714418,0.025403185639621597
2016-02-02,0.02540104959957425,0.025556883101691085,0.025173504932941754,0.02532182345169551
2016-02-03,0.025322651804854004,0.025888350706334072,0.025243224362594085,0.025637652630408375
2016-02-04,0.025636294252797308,0.025679937889405334,0.024083795441079654,0.024351587450289067
2016-02-05,0.024342144591290745,0.024664753423152573,0.024228047938381965,0.024515623553447698
2016-02-06,0.02452452588397185,0.02542661225168062,0.024497108427436118,0.025147131521750056
2016-02-07,0.02509164805736014,0.0252673607883716,0.02477556078182656,0.02512390138460481
2016-02-08,0.02512291131777275,0.02547198743960624,0.024848230466542234,0.025401811593882245
2016-02-09,0.025401440124118654,0.025538810064508748,0.02497717345497964,0.025247024652244685
2016-02-10,0.025218996725859682,0.025338979433426338,0.024533828132640136,0.02482889986955608
2016-02-11,0.02484617636078798,0.02526357310148767,0.024746653782536866,0.024947331674419874
2016-02-12,0.024945084501102974,0.025015487492330485,0.024513791297033363,0.02456205855926713
2016-02-13,0.024576557993617354,0.024674017075606777,0.024056531917485722,0.0240805707788835
2016-02-14,0.024031529179376603,0.024078048797192077,0.023117625749386736,0.023238642079170743
2016-02-15,0.023206485933978983,0.02391998874030172,0.02294697729014522,0.02353961403334446
2016-02-16,0.02352636709814258,0.023753927463187146,0.02301583169636424,0.023061747657874946
2016-02-17,0.023063227745504004,0.02331446105709177,0.02230030000252975,0.022645750741124956
2016-02-18,0.02264280329971388,0.022797278346124328,0.022133778739050133,0.022352552462045528
2016-02-19,0.022358925741440737,0.022757347602020347,0.022285419379124725,0.02243317309003219
2016-02-20,0.022408667481378798,0.022454592005097977,0.02118251433299711,0.021668284361104666
2016-02-21,0.021628265326266355,0.022079458111955656,0.020961609500300505,0.02143035875308383
2016-02-22,0.021439982033679167,0.021809863644903157,0.02137052878758235,0.021442196465393505
2016-02-23,0.021439795800585512,0.022719590750971845,0.021333469110571227,0.02242721923342258
2016-02-24,0.022423710344306423,0.02298266573805304,0.02213851078656263,0.022173099279152734
2016-02-25,0.022172849883890067,0.022613766442414727,0.021998556432352927,0.02218480453877888
2016-02-26,0.02219901606647072,0.022499470424821984,0.021749122538161005,0.02176262212020653
2016-02-27,0.0217653000951374,0.021964654748049456,0.02159140680546658,0.0218105830053142
2016-02-28,0.021773271035047233,0.022240290135335464,0.021570391576648945,0.021749883113090857
2016-02-29,0.021820710897460998,0.021942764807702905,0.02127323116595702,0.021571117269434746
2016-03-01,0.021498206277256005,0.022001127702591477,0.02145010815252107,0.021713644064849182
2016-03-02,0.021670796895634805,0.022298879709167444,0.02160159145338226,0.022174274929353147
2016-03-03,0.022230527730374063,0.022586395889441103,0.02207869946055893,0.022311360783599674
2016-03-04,0.022311483446828255,0.02311171255563533,0.0220957611207796,0.022977539835586692
2016-03-05,0.02296103546137481,0.02455719252586624,0.022878220923370166,0.023435018791927383
2016-03-06,0.02340056594501033,0.02382387952769894,0.022659105661201603,0.023030073067037794
2016-03-07,0.023035824615685038,0.02324360846646753,0.022510744645725243,0.022602875154796892
2016-03-08,0.022606518977028783,0.022932653452029876,0.02252965590785216,0.022717749148712857
2016-03-09,0.02269905322428094,0.02289780263223847,0.022601550218906714,0.022644780653007943
2016-03-10,0.022641584752845965,0.022860203745361938,0.02235927289270547,0.022446324928437063
2016-03-11,0.022444673737040517,0.022516370103502034,0.02209322511388928,0.022276250983032347
2016-03-12,0.022277001417930254,0.02297795589165488,0.02214912349801453,0.02270963035400686
2016-03-13,0.022717395379359615,0.022750207553450554,0.022306265914164985,0.022541867776985025
2016-03-14,0.02254959991355122,0.022724612058465776,0.022412597343396845,0.02246150154552347
2016-03-15,0.02247359942424441,0.022636597054259033,0.022308986867526505,0.022413184299732807
2016-03-16,0.02240912062270759,0.02257256459940105,0.022328113774245553,0.022359349033529784
2016-03-17,0.022363179633342868,0.022446257127335976,0.02221009411375649,0.02227068932160598
2016-03-18,0.02227595638470149,0.02313847732056666,0.0222569465569866,0.02285395624738222
2016-03-19,0.02287662550252141,0.023091801365878,0.022715929020833074,0.022782497457324156
2016-03-20,0.022786920146101088,0.022898502821525068,0.022558762364653682,0.022614444442634773
2016-03-21,0.02265071144828519,0.022897142462867535,0.022549454396658702,0.022588052906134835
2016-03-22,0.02261659987329098,0.022681793990776872,0.02228985550714893,0.02232749242765803
2016-03-23,0.022338940090507423,0.022513006198636512,0.022177459048470346,0.02225844218180549
2016-03-24,0.02225600264541719,0.02253325713206759,0.0221954963446755,0.022366722285333596
2016-03-25,0.022362257200710056,0.022558341496781598,0.02223949559421104,0.02232390418159348
2016-03-26,0.022332347332441393,0.02243900412273579,0.022244445994456557,0.02226033956882586
2016-03-27,0.02222134373058161,0.022311807491996766,0.022206606223785657,0.022263047908468146
2016-03-28,0.02184486597725564,0.022096131975983885,0.021812167155477707,0.021937705143647117
2016-03-29,0.021933584710290666,0.022788779896018706,0.02182299742112338,0.022278587621254432
2016-03-30,0.022306046432904233,0.02271524427088219,0.022269125131693986,0.022412295356091582
2016-03-31,0.02241664629019658,0.02255794640822854,0.02222294117679445,0.022367961130624683
2016-04-01,0.022364512371769264,0.02244612359172976,0.022221920756455654,0.022270364841700516
2016-04-02,0.022269619455519918,0.02229560359306847,0.022032018712256626,0.022113821349985692
2016-04-03,0.022064672160564326,0.0222612470831444,0.022039052463671296,0.02207762680663785
2016-04-04,0.0221029514742714,0.02225474948071613,0.022009915161625586,0.022087844149396785
2016-04-05,0.02209310140917442,0.022228117485200604,0.021857339417988834,0.021901770085621657
2016-04-06,0.021900161385793388,0.022050762886142872,0.021876172467689445,0.021989504069133827
2016-04-07,0.022010447173009495,0.02215805352252011,0.021926575436868614,0.022051798211502705
2016-04-08,0.02204997466193725,0.02226856223609721,0.021828480329887913,0.02217204795513102
2016-04-09,0.022173753348321747,0.022516561861974833,0.02211296807994243,0.022161366459920288
2016-04-10,0.022105159087558307,0.022187992349430696,0.02187380321989859,0.021978719075362915
2016-04-11,0.021999129429521695,0.022140868277234153,0.021859876875768177,0.021862153388625863
2016-04-12,0.021862153388625863,0.02189064486114827,0.02154700454778531,0.021735075794753433
2016-04-13,0.021728041566344905,0.02194067512824559,0.021662776321459163,0.021811691820610428
2016-04-14,0.021811691820610428,0.02190673622192625,0.021764540388685624,0.021802354119354807
2016-04-15,0.021822042757442782,0.021918230635268886,0.021530778037405465,0.021584713739397823
2016-04-16,0.021594653554440627,0.024309598476604796,0.021396456337462753,0.021519712762982972
2016-04-17,0.02150329892454024,0.02449045148296112,0.021455318548866387,0.021639718361091125
2016-04-18,0.021653325754150177,0.02174049702517142,0.02150136790085106,0.02160754015966561
2016-04-19,0.02160757771036689,0.024419416638046094,0.02116690728781883,0.0212371291827091
2016-04-20,0.02123634869566223,0.02137489988454294,0.02082690705933477,0.02093283324935313
2016-04-21,0.020937940776625114,0.021052297850747793,0.02046171580985246,0.020534581788502787
2016-04-22,0.020535389636099622,0.02091140225058099,0.020499231870959655,0.02067307040199089
2016-04-23,0.020700247817157055,0.020837231832913406,0.020459343641205014,0.020484514267400205
2016-04-24,0.020435085990382098,0.020674429123255643,0.019639327415350828,0.02008371572626377
2016-04-25,0.020084314367949888,0.022788248677655096,0.01966622955023938,0.020002311281570817
2016-04-26,0.02000509710212988,0.020029926195349657,0.019665102331509036,0.01978861193540631
2016-04-27,0.019789305472053022,0.022569633258798516,0.019688152103381124,0.02074837865034674
2016-04-28,0.020747697002583766,0.021251950076121243,0.020473238883490952,0.02057008882922616
2016-04-29,0.020534450555073074,0.020746834536063873,0.020227055870433577,0.020241100897444717
2016-04-30,0.02023915083203092,0.023510335430462267,0.020206451127089662,0.0205979973507073
2016-05-01,0.027638667883966486,0.02774911680566917,0.027294139907276683,0.02736006727153787
2016-05-02,0.02736016279077807,0.028274617806270077,0.02728120627231841,0.02790335369931543
2016-05-03,0.02790257944821449,0.028125211997863712,0.02739913214968053,0.027506150196794983
2016-05-04,0.027466497134218865,0.0279134848531205,0.02742845501812242,0.027748690508089518
2016-05-05,0.027703496721766196,0.027859953749641442,0.02753170251747171,0.02764109970751638
2016-05-06,0.027636580346807087,0.027752535199875146,0.026709978006804934,0.02705638371856758
2016-05-07,0.027024688753813725,0.027222263638506078,0.02689666629090668,0.027087337250234336
2016-05-08,0.026978521747224794,0.027164949344080244,0.026925045762687325,0.027022734303296596
2016-05-09,0.02705032070401622,0.027196862345117555,0.026630558533425795,0.026882435322092134
2016-05-10,0.02684323907723774,0.027700330117375993,0.026739285102931575,0.027424510862077013
2016-05-11,0.027467668323834304,0.027517014769042433,0.02702630485936873,0.027337912051715808
2016-05-12,0.027335021683076416,0.027596890436442787,0.02718337338658793,0.02720100563028426
2016-05-13,0.027197918903752446,0.02739687767111123,0.027147806768848856,0.027229348198170605
2016-05-14,0.027199432820314142,0.027388839288785785,0.027199432820314142,0.027271809093690896
2016-05-15,0.02716987610074539,0.0271746723129196,0.026994216544256405,0.026994216544256405
2016-05-16,0.02699136716113259,0.02739341415024091,0.026938476677145606,0.027201835492013462
2016-05-17,0.02719858930342311,0.027332725462877055,0.027063473203034948,0.027257683280635266
2016-05-18,0.02726251434325199,0.027335679837312676,0.027086382939687837,0.027264346605023724
2016-05-19,0.027290862161143337,0.02839773745732131,0.027174221825085613,0.02828104031617966
2016-05-20,0.028274707428483373,0.02836710870242687,0.027709166202411515,0.027849399932038017
2016-05-21,0.027841746807600362,0.0283459785860639,0.02773827922874252,0.027800919246112776
2016-05-22,0.027783400749135143,0.02829785331930821,0.02770819971851507,0.02803706680922396
2016-05-23,0.028043242179475267,0.028207228804216437,0.027751301112169197,0.027776354838895474
2016-05-24,0.02780238294047484,0.027929970438989368,0.027540770811066376,0.02771880699227413
2016-05-25,0.02763906156340934,0.027734483299726873,0.027353608295714968,0.02743555147571092
2016-05-26,0.027456852034912233,0.02758006155127574,0.027138357140357842,0.027221665425820597
2016-05-27,0.027225541828835343,0.027319215326083,0.025731808562648624,0.026116145519865408
2016-05-28,0.026195667609532722,0.026401821702371132,0.023289731312920867,0.023772440214309114
2016-05-29,0.02349918710848712,0.02532756446062749,0.02267917789468438,0.02368020944221948
2016-05-30,0.023694078451874757,0.02407208288160148,0.022901411244618072,0.02325533370527492
2016-05-31,0.02325161176421431,0.023854648348920243,0.022342470183953793,0.023076963604187064
2016-06-01,0.023057702926659318,0.023372856474204843,0.022589054814254526,0.022854075546322274
2016-06-02,0.02285322546633559,0.02321300697488302,0.022717591076859396,0.022814983298625337
2016-06-03,0.022813791224919965,0.022937373359518873,0.02119855378455596,0.021543836988571572
2016-06-04,0.021545460664046306,0.022003153854769603,0.02082967580414982,0.021387197461032462
2016-06-05,0.03230627426887385,0.03276740523301701,0.031804491907271554,0.032282305293219404
2016-06-06,0.0322957076827134,0.032328149666937214,0.031602135095164234,0.03171558694074509
2016-06-07,0.03173785575180719,0.03296873231960181,0.031162163068149302,0.032100152142691005
2016-06-08,0.032108807833873605,0.032450955352104224,0.03166670925590211,0.03178350075218759
2016-06-09,0.031784963569369926,0.03235760514544527,0.03173312757388521,0.03220168776037748
2016-06-10,0.03214648829450972,0.032400508458756104,0.03189901860531223,0.03203895269488441
2016-06-11,0.032125122230901144,0.03219237364237236,0.030294184182856232,0.030389854138599185
2016-06-12,0.030330851660658072,0.03075902033892669,0.027078387985166867,0.02759019113835724
2016-06-13,0.0277268679887446,0.028330921214580026,0.02553928367270138,0.026317691143408744
2016-06-14,0.026339005943833302,0.02831783972960971,0.026260271029288306,0.027026755081525623
2016-06-15,0.02702640858053396,0.027576345901836167,0.026591291931729263,0.026659921164056268
2016-06-16,0.026656849315504216,0.02690230137662091,0.023953338586857054,0.024194926959756616
2016-06-17,0.02416266917295731,0.026304137240346748,0.02378797623623296,0.02489484264220973
2016-06-18,0.02490025172377966,0.025699547720344943,0.023788983114794614,0.024592718377381598
2016-06-19,0.049582703465099305,0.05052963677349262,0.0487741662556727,0.04907228905316944
2016-06-20,0.04921884908476367,0.05172173790447093,0.0488571730497411,0.051123670981576406
2016-06-21,0.05153686107603968,0.05983309031481207,0.0512224718147001,0.05595210131666779
2016-06-22,0.05613191453591068,0.0635573626831117,0.054988009713707334,0.06204523452671751
2016-06-23,0.06213066673032171,0.06913629129186397,0.05888304449182928,0.059693278376853495
2016-06-24,0.05991583995039325,0.060217587633040456,0.05451409871467749,0.0564324758742082
2016-06-25,0.0565086879780758,0.058490739704093624,0.054524650811908465,0.05662964611457476
2016-06-26,0.055986395514798865,0.06060260067131981,0.05588762615507745,0.05889803471414802
2016-06-27,0.05895001009884496,0.05995795841154882,0.056724566973829334,0.05723656432008097
2016-06-28,0.057239132210875676,0.05855218348369391,0.05653728461681264,0.05737122280066982
